mmsi,shiptype,track_length,lat,lon,speed,course,timestamp,trajectory_id
205795000,70,260,55.08761578947369,14.220984210526318,7.158900085248445,38.69473708303351,2021-12-01 04:08:24+00:00,15
205795000,70,260,55.09382380952382,14.229690476190475,7.150777339935303,39.01428585960751,2021-12-01 04:10:24+00:00,15
205795000,70,260,55.099436842105256,14.2377,7.150777339935303,39.27368425068102,2021-12-01 04:12:24+00:00,15
205795000,70,260,55.10620714285716,14.247285714285711,7.15445191519601,38.7999997820173,2021-12-01 04:14:24+00:00,15
205795000,70,260,55.11134285714285,14.254533333333333,7.185073375701904,39.247619083949495,2021-12-01 04:16:24+00:00,15
205795000,70,260,55.11778636363636,14.263709090909089,7.202221393585205,39.11363705721769,2021-12-01 04:18:24+00:00,15
205795000,70,260,55.12395,14.272524999999998,7.202221393585205,39.52999992370606,2021-12-01 04:20:24+00:00,15
205795000,70,260,55.12997,14.281050000000002,7.202221393585205,38.46499996185303,2021-12-01 04:22:24+00:00,15
205795000,70,260,55.13596190476191,14.289457142857142,7.202221393585205,39.023809523809526,2021-12-01 04:24:24+00:00,15
205795000,70,260,55.14184736842106,14.297789473684212,7.177853157645778,38.83157890721371,2021-12-01 04:26:24+00:00,15
205795000,70,260,55.147725,14.306005,7.150777339935303,38.83499984741211,2021-12-01 04:28:24+00:00,15
205795000,70,260,55.15335,14.31398,7.150777339935303,39.25500049591064,2021-12-01 04:30:24+00:00,15
205795000,70,260,55.16038125000001,14.32406875,7.160423099994659,39.48750042915344,2021-12-01 04:32:24+00:00,15
205795000,70,260,55.16568095238095,14.33167619047619,7.187523092542376,39.033333914620535,2021-12-01 04:34:24+00:00,15
205795000,70,260,55.17185714285715,14.340285714285711,7.202221393585205,38.17142849876767,2021-12-01 04:36:24+00:00,15
205795000,70,260,55.177975,14.348779999999996,7.243377017974853,38.98999977111816,2021-12-01 04:38:24+00:00,15
205795000,70,260,55.184024999999984,14.357354999999998,7.22279920578003,38.74999961853028,2021-12-01 04:40:24+00:00,15
205795000,70,260,55.1900619047619,14.3658,7.202221393585205,38.557142893473305,2021-12-01 04:42:24+00:00,15
205795000,70,260,55.196175,14.374315,7.253665924072266,38.65499992370606,2021-12-01 04:44:24+00:00,15
205795000,70,260,55.20229500000001,14.382795000000002,7.253665924072266,38.36500015258789,2021-12-01 04:46:24+00:00,15
205795000,70,260,55.208400000000005,14.391309523809522,7.212020351773217,38.59523791358585,2021-12-01 04:48:24+00:00,15
205795000,70,260,55.2145,14.399815,7.202221393585205,38.60499992370605,2021-12-01 04:50:24+00:00,15
205795000,70,260,55.220575,14.408290000000004,7.202221393585205,38.42000102996826,2021-12-01 04:52:24+00:00,15
205795000,70,260,55.226815,14.416895,7.202221393585205,38.25499992370605,2021-12-01 04:54:24+00:00,15
205795000,70,260,55.23273,14.425195000000002,7.202221393585205,38.80999965667725,2021-12-01 04:56:24+00:00,15
205795000,70,260,55.238815,14.433624999999996,7.202221393585205,38.15500011444092,2021-12-01 04:58:24+00:00,15
205795000,70,260,55.24492857142857,14.442033333333333,7.202221393585205,38.2000002179827,2021-12-01 05:00:24+00:00,15
205795000,70,260,55.25101999999998,14.45047,7.202221393585205,38.58999996185303,2021-12-01 05:02:24+00:00,15
205795000,70,260,55.25704210526316,14.458915789473684,7.226589855394866,38.68421092786287,2021-12-01 05:04:24+00:00,15
205795000,70,260,55.263176190476194,14.467561904761904,7.253665924072266,38.97142900739397,2021-12-01 05:06:24+00:00,15
205795000,70,260,55.269245,14.47618,7.253665924072266,39.04499988555908,2021-12-01 05:08:24+00:00,15
205795000,70,260,55.27536315789474,14.484978947368418,7.253665924072266,39.58947332281815,2021-12-01 05:10:24+00:00,15
205795000,70,260,55.28131428571429,14.493523809523808,7.23161826814924,39.00952420915876,2021-12-01 05:12:24+00:00,15
205795000,70,260,55.28738,14.50207,7.202221393585205,38.79500026702881,2021-12-01 05:14:24+00:00,15
205795000,70,260,55.293385,14.51071,7.202221393585205,39.60000019073486,2021-12-01 05:16:24+00:00,15
205795000,70,260,55.29938095238096,14.519328571428574,7.189972809382847,39.32857186453683,2021-12-01 05:18:24+00:00,15
205795000,70,260,55.30534,14.52795,7.150777339935303,39.45000019073486,2021-12-01 05:20:24+00:00,15
205795000,70,260,55.311409090909095,14.536731818181822,7.150777339935303,39.59090805053711,2021-12-01 05:22:24+00:00,15
205795000,70,260,55.317538095238085,14.545604761904764,7.194872243063791,39.4476189386277,2021-12-01 05:24:24+00:00,15
205795000,70,260,55.32312105263157,14.553699999999996,7.202221393585205,39.74736846120734,2021-12-01 05:26:24+00:00,15
205795000,70,260,55.32919,14.56261,7.204793620109558,39.670000076293945,2021-12-01 05:28:24+00:00,15
205795000,70,260,55.33518571428573,14.57133809523809,7.253665924072266,39.58571443103609,2021-12-01 05:30:24+00:00,15
205795000,70,260,55.34109000000001,14.580409999999995,7.279388189315796,43.62999992370605,2021-12-01 05:32:24+00:00,15
205795000,70,260,55.34661500000001,14.590235000000002,7.305110454559326,45.72499942779541,2021-12-01 05:34:24+00:00,15
205795000,70,260,55.35210000000001,14.60011904761905,7.305110454559326,45.77142933436802,2021-12-01 05:36:24+00:00,15
205795000,70,260,55.357600000000005,14.60999,7.261382603645325,45.319999885559085,2021-12-01 05:38:24+00:00,15
205795000,70,260,55.363125,14.619769999999995,7.253665924072266,45.39500064849854,2021-12-01 05:40:24+00:00,15
205795000,70,260,55.36862380952382,14.629495238095238,7.26591462180728,44.85714267549061,2021-12-01 05:42:24+00:00,15
205795000,70,260,55.37419,14.63924,7.305110454559326,45.10500011444092,2021-12-01 05:44:24+00:00,15
205795000,70,260,55.379745,14.64903,7.305110454559326,45.30500049591065,2021-12-01 05:46:24+00:00,15
205795000,70,260,55.38488571428572,14.6595,7.339406808217366,54.19047637212845,2021-12-01 05:48:24+00:00,15
205795000,70,260,55.38907,14.671365,7.356554985046387,59.535000038146975,2021-12-01 05:50:24+00:00,15
205795000,70,260,55.39304500000001,14.68336,7.333404946327209,59.77999992370606,2021-12-01 05:52:24+00:00,15
205795000,70,260,55.39699523809523,14.695233333333336,7.292861756824312,59.40476190476191,2021-12-01 05:54:24+00:00,15
205795000,70,260,55.40099,14.707115000000002,7.253665924072266,59.77500095367432,2021-12-01 05:56:24+00:00,15
205795000,70,260,55.40491,14.718965000000004,7.21508252620697,59.71500015258789,2021-12-01 05:58:24+00:00,15
205795000,70,260,55.40880952380952,14.73074761904762,7.202221393585205,59.66190428960891,2021-12-01 06:00:24+00:00,15
205795000,70,260,55.41278500000001,14.74254,7.202221393585205,59.29000034332275,2021-12-01 06:02:24+00:00,15
205795000,70,260,55.416725,14.754324999999998,7.202221393585205,59.49499988555908,2021-12-01 06:04:24+00:00,15
205795000,70,260,55.420695238095234,14.766114285714288,7.202221393585205,59.47619047619048,2021-12-01 06:06:24+00:00,15
205795000,70,260,55.424615,14.777865,7.204793620109558,59.58499984741211,2021-12-01 06:08:24+00:00,15
205795000,70,260,55.428545,14.7897,7.202221393585205,59.62499961853028,2021-12-01 06:10:24+00:00,15
205795000,70,260,55.4324857142857,14.80149523809524,7.189972809382847,59.542857397170295,2021-12-01 06:12:24+00:00,15
205795000,70,260,55.43637500000001,14.813235,7.150777339935303,59.89999980926514,2021-12-01 06:14:24+00:00,15
205795000,70,260,55.440134999999984,14.824504999999998,7.150777339935303,59.55500011444092,2021-12-01 06:16:24+00:00,15
205795000,70,260,55.443930769230775,14.836076923076924,7.10329008102417,60.10769242506761,2021-12-01 06:18:24+00:00,15
205795000,70,260,55.44778333333334,14.847675,7.099332809448242,59.23333326975504,2021-12-01 06:20:24+00:00,15
205795000,70,260,55.45181538461539,14.859753846153843,7.099332809448242,59.80769260113056,2021-12-01 06:22:24+00:00,15
205795000,70,260,55.45615789473684,14.873047368421055,7.180560714320133,60.33157910798725,2021-12-01 06:24:24+00:00,15
205795000,70,260,55.45953,14.883425000000004,7.202221393585205,60.21499996185303,2021-12-01 06:26:24+00:00,15
205795000,70,260,55.463375,14.895355,7.227943658828735,60.19500045776367,2021-12-01 06:28:24+00:00,15
205795000,70,260,55.46730476190477,14.907276190476193,7.280613059089298,59.77619043986002,2021-12-01 06:30:24+00:00,15
205795000,70,260,55.47117,14.919370000000004,7.330832719802856,62.81499977111817,2021-12-01 06:32:24+00:00,15
205795000,70,260,55.47426499999999,14.932244999999998,7.366843891143799,69.44000015258788,2021-12-01 06:34:24+00:00,15
205795000,70,260,55.47700952380952,14.9454,7.39330107825143,69.57619040352958,2021-12-01 06:36:24+00:00,15
205795000,70,260,55.47979500000001,14.95853,7.407999515533447,69.3049991607666,2021-12-01 06:38:24+00:00,15
205795000,70,260,55.48255789473684,14.971510526315788,7.407999515533447,69.38947336297286,2021-12-01 06:40:24+00:00,15
205795000,70,260,55.48539047619048,14.984857142857146,7.407999515533447,69.47142682756696,2021-12-01 06:42:24+00:00,15
205795000,70,260,55.48823000000001,14.997974999999997,7.392566156387329,68.03499984741211,2021-12-01 06:44:24+00:00,15
205795000,70,260,55.49156000000001,15.010675,7.371988344192505,63.64499931335449,2021-12-01 06:46:24+00:00,15
205795000,70,260,55.49512857142856,15.023228571428572,7.356554985046387,63.45714278448196,2021-12-01 06:48:24+00:00,15
205795000,70,260,55.49866,15.035675,7.356554985046387,63.13500022888184,2021-12-01 06:50:24+00:00,15
205795000,70,260,55.502236842105255,15.048073684210523,7.356554985046387,62.894737444425886,2021-12-01 06:52:24+00:00,15
205795000,70,260,55.505919047619045,15.0606,7.356554985046387,62.85714249383835,2021-12-01 06:54:24+00:00,15
205795000,70,260,55.509485,15.07301,7.346266078948974,62.910000038146975,2021-12-01 06:56:24+00:00,15
205795000,70,260,55.51342105263159,15.085105263157892,7.318648488898026,58.11052623548006,2021-12-01 06:58:24+00:00,15
205795000,70,260,55.51774,15.097095,7.341121625900269,57.41500034332275,2021-12-01 07:00:24+00:00,15
205795000,70,260,55.521915,15.108529999999998,7.305110454559326,57.33500022888184,2021-12-01 07:02:24+00:00,15
205795000,70,260,55.526145,15.12021,7.305110454559326,57.48999996185303,2021-12-01 07:04:24+00:00,15
205795000,70,260,55.53037142857145,15.131933333333333,7.263464882260277,57.6523813520159,2021-12-01 07:06:24+00:00,15
205795000,70,260,55.53455,15.14358,7.253665924072266,57.70000038146973,2021-12-01 07:08:24+00:00,15
205795000,70,260,55.53872222222222,15.15525,7.253665924072266,57.88333363003201,2021-12-01 07:10:24+00:00,15
205795000,70,260,55.542925,15.167094999999994,7.212510299682617,57.62000045776367,2021-12-01 07:12:24+00:00,15
205795000,70,260,55.54707500000001,15.17842,7.202221393585205,57.14999980926514,2021-12-01 07:14:24+00:00,15
205795000,70,260,55.55129000000001,15.18995,7.22279920578003,57.17999973297119,2021-12-01 07:16:24+00:00,15
205795000,70,260,55.55554285714285,15.201576190476192,7.253665924072266,56.96666644868397,2021-12-01 07:18:24+00:00,15
205795000,70,260,55.55979,15.213154999999997,7.281960415840149,57.03500022888184,2021-12-01 07:20:24+00:00,15
205795000,70,260,55.56414,15.224675,7.261382603645325,55.84000034332276,2021-12-01 07:22:24+00:00,15
205795000,70,260,55.568533333333335,15.236238095238097,7.290412017277309,56.48095248994373,2021-12-01 07:24:24+00:00,15
205795000,70,260,55.572845,15.247735,7.253665924072266,56.51000022888184,2021-12-01 07:26:24+00:00,15
205795000,70,260,55.57714,15.25928,7.253665924072266,56.72999992370605,2021-12-01 07:28:24+00:00,15
205795000,70,260,55.581485714285726,15.27078571428572,7.229168528602237,56.15714263916016,2021-12-01 07:30:24+00:00,15
205795000,70,260,55.58578500000001,15.282155,7.202221393585205,56.45,2021-12-01 07:32:24+00:00,15
205795000,70,260,55.590035,15.293534999999997,7.158493947982788,56.54000053405762,2021-12-01 07:34:24+00:00,15
205795000,70,260,55.594357142857135,15.305033333333338,7.150777339935303,56.48095267159598,2021-12-01 07:36:24+00:00,15
205795000,70,260,55.59812307692308,15.315084615384617,7.150777339935303,56.40000005868765,2021-12-01 07:38:24+00:00,15
205795000,70,260,55.6030947368421,15.328126315789474,7.194098648272063,55.86315757349918,2021-12-01 07:40:24+00:00,15
205795000,70,260,55.607330000000005,15.33919,7.253665924072266,56.00499992370605,2021-12-01 07:42:24+00:00,15
205795000,70,260,55.611665,15.35043,7.253665924072266,55.64000015258789,2021-12-01 07:44:24+00:00,15
205795000,70,260,55.61606499999999,15.361929999999996,7.2999660015106205,56.09000034332276,2021-12-01 07:46:24+00:00,15
205795000,70,260,55.62055999999999,15.373820000000004,7.305110454559326,56.27499961853027,2021-12-01 07:48:24+00:00,15
205795000,70,260,55.62480999999999,15.38501,7.302538228034973,55.935000038146974,2021-12-01 07:50:24+00:00,15
205795000,70,260,55.62909500000001,15.39657,7.22279920578003,57.86999988555908,2021-12-01 07:52:24+00:00,15
205795000,70,260,55.63320952380952,15.408252380952382,7.145877838134766,58.2999997820173,2021-12-01 07:54:24+00:00,15
205795000,70,260,55.637336363636365,15.420131818181815,7.099332809448242,58.486363497647375,2021-12-01 07:56:24+00:00,15
205795000,70,260,55.641053846153845,15.43086153846154,7.099332809448242,58.51538496751051,2021-12-01 07:58:24+00:00,15
205795000,70,260,55.6451076923077,15.443061538461537,7.134948253631592,60.5999996478741,2021-12-01 08:00:24+00:00,15
205795000,70,260,55.64885000000001,15.454808333333334,7.150777339935303,60.44999980926514,2021-12-01 08:02:24+00:00,15
205795000,70,260,55.6527,15.466572727272728,7.14610056443648,59.827272935347125,2021-12-01 08:04:24+00:00,15
205795000,70,260,55.65654166666667,15.478366666666666,7.099332809448242,60.09166717529297,2021-12-01 08:06:24+00:00,15
205795000,70,260,55.66033333333333,15.490125,7.099332809448242,60.35833358764648,2021-12-01 08:08:24+00:00,15
205795000,70,260,55.66411666666665,15.501883333333332,7.099332809448242,60.60833358764648,2021-12-01 08:10:24+00:00,15
205795000,70,260,55.667876923076925,15.513769230769231,7.099332809448242,60.91538473275992,2021-12-01 08:12:24+00:00,15
205795000,70,260,55.67146666666667,15.525566666666668,7.099332809448242,62.04166666666666,2021-12-01 08:14:24+00:00,15
205795000,70,260,55.67505,15.537558333333337,7.1036198536554975,62.18333339691162,2021-12-01 08:16:24+00:00,15
205795000,70,260,55.6788,15.550178571428573,7.161801065717425,62.24285725184849,2021-12-01 08:18:24+00:00,15
205795000,70,260,55.68207999999999,15.5612,7.212510299682617,61.80500011444092,2021-12-01 08:20:24+00:00,15
205795000,70,260,55.68599499999999,15.573915,7.279388189315796,61.26500015258789,2021-12-01 08:22:24+00:00,15
205795000,70,260,55.68986000000001,15.58639,7.305110454559326,61.42500019073486,2021-12-01 08:24:24+00:00,15
205795000,70,260,55.69352105263157,15.598378947368422,7.305110454559326,61.43157878674959,2021-12-01 08:26:24+00:00,15
205795000,70,260,55.69742631578947,15.610847368421052,7.318648488898026,61.08421024523283,2021-12-01 08:28:24+00:00,15
205795000,70,260,55.701195238095245,15.623028571428572,7.305110454559326,61.423809233165926,2021-12-01 08:30:24+00:00,15
205795000,70,260,55.70496842105261,15.63522105263158,7.305110454559326,60.99473692241468,2021-12-01 08:32:24+00:00,15
205795000,70,260,55.70872631578947,15.647200000000002,7.305110454559326,61.14736838089792,2021-12-01 08:34:24+00:00,15
205795000,70,260,55.7125761904762,15.659747619047618,7.305110454559326,61.666667029971165,2021-12-01 08:36:24+00:00,15
205795000,70,260,55.716335,15.671885,7.294821548461914,60.67499980926514,2021-12-01 08:38:24+00:00,15
205795000,70,260,55.72015263157895,15.683757894736845,7.253665924072266,60.45263190018503,2021-12-01 08:40:24+00:00,15
205795000,70,260,55.72408095238094,15.696119047619046,7.253665924072266,60.65714300246466,2021-12-01 08:42:24+00:00,15
205795000,70,260,55.7279,15.70823157894737,7.253665924072266,60.68947340312757,2021-12-01 08:44:24+00:00,15
205795000,70,260,55.731765,15.72017,7.253665924072266,60.04500045776367,2021-12-01 08:46:24+00:00,15
205795000,70,260,55.73567619047619,15.732266666666668,7.234068007696242,60.433333260672434,2021-12-01 08:48:24+00:00,15
205795000,70,260,55.739445,15.74421,7.245949244499206,60.87999992370605,2021-12-01 08:50:24+00:00,15
205795000,70,260,55.74325,15.756245000000002,7.202221393585205,60.560000038146974,2021-12-01 08:52:24+00:00,15
205795000,70,260,55.7470761904762,15.768366666666669,7.202221393585205,60.83333369663784,2021-12-01 08:54:24+00:00,15
205795000,70,260,55.75085,15.780270000000002,7.202221393585205,60.40499992370606,2021-12-01 08:56:24+00:00,15
205795000,70,260,55.75467777777778,15.792222222222223,7.202221393585205,60.33333312140571,2021-12-01 08:58:24+00:00,15
205795000,70,260,55.75861176470588,15.804329411764709,7.202221393585205,60.017647462732654,2021-12-01 09:00:24+00:00,15
205795000,70,260,55.76248125000001,15.81621875,7.202221393585205,60.0625,2021-12-01 09:02:24+00:00,15
205795000,70,260,55.76631999999999,15.828005,7.202221393585205,59.80499954223633,2021-12-01 09:04:24+00:00,15
205795000,70,260,55.77015789473685,15.83972105263158,7.183268321187873,59.88947376451994,2021-12-01 09:06:24+00:00,15
205795000,70,260,55.773955555555546,15.851322222222224,7.202221393585205,59.93333350287544,2021-12-01 09:08:24+00:00,15
205795000,70,260,55.77796111111112,15.863583333333333,7.250807894600762,59.872222688463,2021-12-01 09:10:24+00:00,15
205795000,70,260,55.78188461538461,15.875592307692305,7.253665924072266,59.946153494027946,2021-12-01 09:12:24+00:00,15
205795000,70,260,55.78556666666666,15.887193333333332,7.236517747243245,61.38666661580404,2021-12-01 09:14:24+00:00,15
205795000,70,260,55.78876666666667,15.897544444444444,7.207937452528212,61.499999576144745,2021-12-01 09:16:24+00:00,15
205795000,70,260,55.79322857142857,15.91217142857143,7.165475640978132,61.51428495134626,2021-12-01 09:18:24+00:00,15
